  0.200000003       1.27499938       1.66315556E+21 -0.612811744    
  0.200000003       1.29999936       1.66315556E+21 -0.644999146    
  0.200000003       1.32499933       1.66315556E+21 -0.677811623    
  0.200000003       1.34999931       1.66315556E+21 -0.711249053    
  0.200000003       1.37499928       1.66315556E+21 -0.745311558    
  0.200000003       1.39999926       1.66315556E+21 -0.779998958    
  0.200000003       1.42499924       1.66315556E+21 -0.815311372    
  0.200000003       1.44999921       1.66315556E+21 -0.851248920    
  0.200000003       1.47499919       1.66315556E+21 -0.887811363    
  0.200000003       1.49999917       1.66315556E+21 -0.924998820    
  0.200000003       1.52499914       1.66315556E+21 -0.962811172    
  0.200000003       1.54999912       1.66315556E+21  -1.00124860    
  0.200000003       1.57499909       1.66315556E+21  -1.04031098    
  0.200000003       1.59999907       1.66315556E+21  -1.07999849    
  0.200000003       1.62499905       1.66315556E+21  -1.12031090    
  0.200000003       1.64999902       1.66315556E+21  -1.16124833    
  0.200000003       1.67499900       1.66315556E+21  -1.20281076    
  0.200000003       1.69999897       1.66315556E+21  -1.24499822    
  0.200000003       1.72499895       1.66315556E+21  -1.28781068    
  0.200000003       1.74999893       1.66315556E+21  -1.33124804    
  0.200000003       1.77499890       1.66315556E+21  -1.37531054    
  0.200000003       1.79999888       1.66315556E+21  -1.41999793    
  0.200000003       1.82499886       1.66315556E+21  -1.46531034    
  0.200000003       1.84999883       1.66315556E+21  -1.51124775    
  0.200000003       1.87499881       1.66315556E+21  -1.55781019    
  0.200000003       1.89999878       1.66315556E+21  -1.60499763    
  0.200000003       1.92499876       1.66315556E+21  -1.65281010    
  0.200000003       1.94999874       1.66315556E+21  -1.70124745    
  0.200000003       1.97499871       1.66315556E+21  -1.75030994    
  0.200000003       1.99999869       1.66315556E+21  -1.79999733    
  0.200000003       2.02499866       1.66315556E+21  -1.85030985    
  0.200000003       2.04999876       1.66315556E+21  -1.90124750    
  0.200000003       2.07499886       1.66315556E+21  -1.95281005    
  0.200000003       2.09999895       1.66315556E+21  -2.00499773    
  0.200000003       2.12499905       1.66315556E+21  -2.05781054    
  0.200000003       2.14999914       1.66315556E+21  -2.11124802    
  0.200000003       2.17499924       1.66315556E+21  -2.16531086    
  0.200000003       2.19999933       1.66315556E+21  -2.21999860    
  0.200000003       2.22499943       1.66315556E+21  -2.27531123    
  0.200000003       2.24999952       1.66315556E+21  -2.33124900    
  0.200000003       2.27499962       1.66315556E+21  -2.38781166    
  0.200000003       2.29999971       1.66315556E+21  -2.44499922    
  0.200000003       2.32499981       1.66315556E+21  -2.50281191    
  0.200000003       2.34999990       1.66315556E+21  -2.56124973    
  0.200000003       2.37500000       1.66315556E+21  -2.62031245    
  0.200000003       2.40000010       1.66315556E+21  -2.68000007    
  0.200000003       2.42500019       1.66315556E+21  -2.74031281    
  0.200000003       2.45000029       1.66315556E+21  -2.80125070    
  0.200000003       2.47500038       1.66315556E+21  -2.86281347    
  0.250000000       0.00000000       1.66315556E+21  0.250000000    
  0.250000000       2.50000004E-02   1.66315556E+21  0.249687493    
  0.250000000       5.00000007E-02   1.66315556E+21  0.248750001    
  0.250000000       7.50000030E-02   1.66315556E+21  0.247187495    
  0.250000000      0.100000001       1.66315556E+21  0.245000005    
  0.250000000      0.125000000       1.66315556E+21  0.242187500    
  0.250000000      0.150000006       1.66315556E+21  0.238749996    
  0.250000000      0.175000012       1.66315556E+21  0.234687492    
  0.250000000      0.200000018       1.66315556E+21  0.229999989    
  0.250000000      0.225000024       1.66315556E+21  0.224687487    
  0.250000000      0.250000030       1.66315556E+21  0.218750000    
  0.250000000      0.275000036       1.66315556E+21  0.212187499    
  0.250000000      0.300000042       1.66315556E+21  0.204999983    
  0.250000000      0.325000048       1.66315556E+21  0.197187483    
  0.250000000      0.350000054       1.66315556E+21  0.188749984    
  0.250000000      0.375000060       1.66315556E+21  0.179687470    
  0.250000000      0.400000066       1.66315556E+21  0.169999972    
  0.250000000      0.425000072       1.66315556E+21  0.159687459    
  0.250000000      0.450000077       1.66315556E+21  0.148749962    
  0.250000000      0.475000083       1.66315556E+21  0.137187451    
  0.250000000      0.500000060       1.66315556E+21  0.124999970    
  0.250000000      0.525000036       1.66315556E+21  0.112187475    
  0.250000000      0.550000012       1.66315556E+21   9.87499952E-02
  0.250000000      0.574999988       1.66315556E+21   8.46875012E-02
  0.250000000      0.599999964       1.66315556E+21   7.00000226E-02
  0.250000000      0.624999940       1.66315556E+21   5.46875298E-02
  0.250000000      0.649999917       1.66315556E+21   3.87500525E-02
  0.250000000      0.674999893       1.66315556E+21   2.21875757E-02
  0.250000000      0.699999869       1.66315556E+21   5.00008464E-03
  0.250000000      0.724999845       1.66315556E+21  -1.28123760E-02
  0.250000000      0.749999821       1.66315556E+21  -3.12498808E-02
  0.250000000      0.774999797       1.66315556E+21  -5.03123403E-02
  0.250000000      0.799999774       1.66315556E+21  -6.99998140E-02
  0.250000000      0.824999750       1.66315556E+21  -9.03123021E-02
  0.250000000      0.849999726       1.66315556E+21 -0.111249775    
  0.250000000      0.874999702       1.66315556E+21 -0.132812232    
  0.250000000      0.899999678       1.66315556E+21 -0.154999703    
  0.250000000      0.924999654       1.66315556E+21 -0.177812189    
  0.250000000      0.949999630       1.66315556E+21 -0.201249659    
  0.250000000      0.974999607       1.66315556E+21 -0.225312114    
  0.250000000      0.999999583       1.66315556E+21 -0.249999583    
  0.250000000       1.02499962       1.66315556E+21 -0.275312126    
  0.250000000       1.04999959       1.66315556E+21 -0.301249564    
  0.250000000       1.07499957       1.66315556E+21 -0.327812016    
  0.250000000       1.09999955       1.66315556E+21 -0.354999483    
  0.250000000       1.12499952       1.66315556E+21 -0.382811964    
  0.250000000       1.14999950       1.66315556E+21 -0.411249399    
  0.250000000       1.17499948       1.66315556E+21 -0.440311909    
  0.250000000       1.19999945       1.66315556E+21 -0.469999313    
  0.250000000       1.22499943       1.66315556E+21 -0.500311792    
  0.250000000       1.24999940       1.66315556E+21 -0.531249285    
  0.250000000       1.27499938       1.66315556E+21 -0.562811732    
  0.250000000       1.29999936       1.66315556E+21 -0.594999135    
  0.250000000       1.32499933       1.66315556E+21 -0.627811611    
  0.250000000       1.34999931       1.66315556E+21 -0.661249042    
  0.250000000       1.37499928       1.66315556E+21 -0.695311546    
  0.250000000       1.39999926       1.66315556E+21 -0.729998946    
  0.250000000       1.42499924       1.66315556E+21 -0.765311360    
  0.250000000       1.44999921       1.66315556E+21 -0.801248908    
  0.250000000       1.47499919       1.66315556E+21 -0.837811351    
  0.250000000       1.49999917       1.66315556E+21 -0.874998808    
  0.250000000       1.52499914       1.66315556E+21 -0.912811160    
  0.250000000       1.54999912       1.66315556E+21 -0.951248646    
  0.250000000       1.57499909       1.66315556E+21 -0.990311027    
  0.250000000       1.59999907       1.66315556E+21  -1.02999854    
  0.250000000       1.62499905       1.66315556E+21  -1.07031095    
  0.250000000       1.64999902       1.66315556E+21  -1.11124837    
  0.250000000       1.67499900       1.66315556E+21  -1.15281081    
  0.250000000       1.69999897       1.66315556E+21  -1.19499826    
  0.250000000       1.72499895       1.66315556E+21  -1.23781073    
  0.250000000       1.74999893       1.66315556E+21  -1.28124809    
  0.250000000       1.77499890       1.66315556E+21  -1.32531059    
  0.250000000       1.79999888       1.66315556E+21  -1.36999798    
  0.250000000       1.82499886       1.66315556E+21  -1.41531038    
  0.250000000       1.84999883       1.66315556E+21  -1.46124780    
  0.250000000       1.87499881       1.66315556E+21  -1.50781024    
  0.250000000       1.89999878       1.66315556E+21  -1.55499768    
  0.250000000       1.92499876       1.66315556E+21  -1.60281014    
  0.250000000       1.94999874       1.66315556E+21  -1.65124750    
  0.250000000       1.97499871       1.66315556E+21  -1.70030999    
  0.250000000       1.99999869       1.66315556E+21  -1.74999738    
  0.250000000       2.02499866       1.66315556E+21  -1.80030990    
  0.250000000       2.04999876       1.66315556E+21  -1.85124755    
  0.250000000       2.07499886       1.66315556E+21  -1.90281010    
  0.250000000       2.09999895       1.66315556E+21  -1.95499778    
  0.250000000       2.12499905       1.66315556E+21  -2.00781059    
  0.250000000       2.14999914       1.66315556E+21  -2.06124806    
  0.250000000       2.17499924       1.66315556E+21  -2.11531091    
  0.250000000       2.19999933       1.66315556E+21  -2.16999865    
  0.250000000       2.22499943       1.66315556E+21  -2.22531128    
  0.250000000       2.24999952       1.66315556E+21  -2.28124905    
  0.250000000       2.27499962       1.66315556E+21  -2.33781171    
  0.250000000       2.29999971       1.66315556E+21  -2.39499927    
  0.250000000       2.32499981       1.66315556E+21  -2.45281196    
  0.250000000       2.34999990       1.66315556E+21  -2.51124978    
  0.250000000       2.37500000       1.66315556E+21  -2.57031250    
  0.250000000       2.40000010       1.66315556E+21  -2.63000011    
  0.250000000       2.42500019       1.66315556E+21  -2.69031286    
  0.250000000       2.45000029       1.66315556E+21  -2.75125074    
  0.250000000       2.47500038       1.66315556E+21  -2.81281352    
  0.300000012       0.00000000       1.66315556E+21  0.300000012    
  0.300000012       2.50000004E-02   1.66315556E+21  0.299687505    
  0.300000012       5.00000007E-02   1.66315556E+21  0.298750013    
  0.300000012       7.50000030E-02   1.66315556E+21  0.297187507    
  0.300000012      0.100000001       1.66315556E+21  0.295000017    
  0.300000012      0.125000000       1.66315556E+21  0.292187512    
  0.300000012      0.150000006       1.66315556E+21  0.288750023    
  0.300000012      0.175000012       1.66315556E+21  0.284687519    
  0.300000012      0.200000018       1.66315556E+21  0.280000001    
  0.300000012      0.225000024       1.66315556E+21  0.274687499    
  0.300000012      0.250000030       1.66315556E+21  0.268750012    
  0.300000012      0.275000036       1.66315556E+21  0.262187511    
  0.300000012      0.300000042       1.66315556E+21  0.254999995    
  0.300000012      0.325000048       1.66315556E+21  0.247187495    
  0.300000012      0.350000054       1.66315556E+21  0.238749996    
  0.300000012      0.375000060       1.66315556E+21  0.229687482    
  0.300000012      0.400000066       1.66315556E+21  0.219999984    
  0.300000012      0.425000072       1.66315556E+21  0.209687471    
  0.300000012      0.450000077       1.66315556E+21  0.198749974    
  0.300000012      0.475000083       1.66315556E+21  0.187187463    
  0.300000012      0.500000060       1.66315556E+21  0.174999982    
  0.300000012      0.525000036       1.66315556E+21  0.162187487    
  0.300000012      0.550000012       1.66315556E+21  0.148750007    
  0.300000012      0.574999988       1.66315556E+21  0.134687513    
  0.300000012      0.599999964       1.66315556E+21  0.120000035    
  0.300000012      0.624999940       1.66315556E+21  0.104687542    
  0.300000012      0.649999917       1.66315556E+21   8.87500644E-02
  0.300000012      0.674999893       1.66315556E+21   7.21875876E-02
  0.300000012      0.699999869       1.66315556E+21   5.50000966E-02
  0.300000012      0.724999845       1.66315556E+21   3.71876359E-02
  0.300000012      0.749999821       1.66315556E+21   1.87501311E-02
  0.300000012      0.774999797       1.66315556E+21  -3.12328339E-04
  0.300000012      0.799999774       1.66315556E+21  -1.99998021E-02
  0.300000012      0.824999750       1.66315556E+21  -4.03122902E-02
  0.300000012      0.849999726       1.66315556E+21  -6.12497628E-02
  0.300000012      0.874999702       1.66315556E+21  -8.28122199E-02
  0.300000012      0.899999678       1.66315556E+21 -0.104999691    
  0.300000012      0.924999654       1.66315556E+21 -0.127812177    
  0.300000012      0.949999630       1.66315556E+21 -0.151249647    
  0.300000012      0.974999607       1.66315556E+21 -0.175312102    
  0.300000012      0.999999583       1.66315556E+21 -0.199999571    
  0.300000012       1.02499962       1.66315556E+21 -0.225312114    
  0.300000012       1.04999959       1.66315556E+21 -0.251249552    
  0.300000012       1.07499957       1.66315556E+21 -0.277812004    
  0.300000012       1.09999955       1.66315556E+21 -0.304999471    
  0.300000012       1.12499952       1.66315556E+21 -0.332811952    
  0.300000012       1.14999950       1.66315556E+21 -0.361249387    
  0.300000012       1.17499948       1.66315556E+21 -0.390311897    
  0.300000012       1.19999945       1.66315556E+21 -0.419999301    
  0.300000012       1.22499943       1.66315556E+21 -0.450311780    
  0.300000012       1.24999940       1.66315556E+21 -0.481249273    
  0.300000012       1.27499938       1.66315556E+21 -0.512811720    
  0.300000012       1.29999936       1.66315556E+21 -0.544999123    
